Linux 4.15.0-153-generic (playground-hazar-3) 	08/30/2021 	_x86_64_	(4 CPU)

06:52:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:52:54 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:52:55 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:52:56 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:52:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:52:58 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:52:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:01 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:53:02 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:53:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:04 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:06 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:53:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:08 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:53:09 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:53:10 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:53:11 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:53:12 PM     all      0.00      0.00      0.50      0.00      0.00     99.50
06:53:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:14 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:53:15 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:53:16 PM     all      0.00      0.00      0.50      0.00      0.00     99.50
06:53:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:18 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:19 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:53:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:21 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:53:22 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:53:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:24 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:53:25 PM     all      1.50      0.00      0.00      0.00      0.00     98.50
06:53:26 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:53:27 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:53:28 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:53:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:30 PM     all      0.00      0.00      0.00      0.25      0.00     99.75
06:53:31 PM     all      0.50      0.00      0.25      0.00      0.00     99.25
06:53:32 PM     all      1.50      0.00      1.00      0.00      0.00     97.51
06:53:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:34 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:35 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:53:36 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:53:37 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:53:38 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:53:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:41 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:53:42 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:53:43 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:53:44 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:53:45 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:53:46 PM     all      0.74      0.00      0.99      0.00      0.00     98.26
06:53:47 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:53:48 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:53:49 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:53:50 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:53:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:52 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:54 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:53:55 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:57 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:53:59 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:01 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:02 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:04 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:54:05 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:06 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:08 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:54:09 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:10 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:12 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:54:13 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:14 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:15 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:16 PM     all      0.25      0.00      0.00      0.25      0.00     99.50
06:54:17 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:18 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:19 PM     all      0.50      0.00      0.00      0.00      0.00     99.50
06:54:20 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:22 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:54:23 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:54:24 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:25 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:54:26 PM     all      0.00      0.00      0.50      0.00      0.00     99.50
06:54:27 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:54:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:29 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:30 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:54:31 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:32 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:33 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:34 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:54:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:36 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:37 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:38 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:54:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:40 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:42 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:44 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:54:45 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:46 PM     all      0.25      0.00      0.50      0.00      0.00     99.25
06:54:47 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:54:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:49 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:51 PM     all      0.00      0.00      0.50      0.00      0.00     99.50
06:54:52 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:54:53 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:54:54 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:54:55 PM     all      0.50      0.00      0.25      0.00      0.00     99.25
06:54:56 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:57 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:58 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:54:59 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:55:00 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:55:01 PM     all      0.25      0.00      1.01      0.00      0.00     98.74
06:55:02 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:55:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:04 PM     all      0.25      0.00      0.75      0.00      0.00     99.00
06:55:05 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:55:06 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:55:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:08 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:09 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:10 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:11 PM     all      0.00      0.00      0.00      0.25      0.00     99.75
06:55:12 PM     all      0.00      0.00      0.75      0.00      0.00     99.25
06:55:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:15 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:55:16 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:18 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:55:19 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:55:20 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:55:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:22 PM     all      0.50      0.00      0.00      0.00      0.00     99.50
06:55:23 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:55:24 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:55:25 PM     all      1.00      0.00      0.00      0.00      0.00     99.00
06:55:26 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:55:27 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:55:28 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:55:29 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:55:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:31 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:55:32 PM     all      1.50      0.00      1.00      0.00      0.00     97.49
06:55:33 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:55:34 PM     all      0.00      0.00      0.50      0.00      0.00     99.50
06:55:35 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:36 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:55:37 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:55:38 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:39 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:40 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:55:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:42 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:55:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:45 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:55:46 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:55:47 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:55:48 PM     all      0.00      0.00      0.50      0.00      0.00     99.50
06:55:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:50 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:55:51 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:55:52 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:55:53 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:55:54 PM     all      0.50      0.00      0.00      0.00      0.00     99.50
06:55:55 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:55:56 PM     all      0.50      0.00      0.00      0.00      0.00     99.50
06:55:57 PM     all      0.00      0.00      0.50      0.00      0.00     99.50
06:55:58 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:55:59 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:00 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:01 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:02 PM     all      0.25      0.00      0.25      0.25      0.00     99.25
06:56:03 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:04 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:56:05 PM     all      0.00      0.00      0.50      0.00      0.00     99.50
06:56:06 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:07 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:08 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:09 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:10 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:56:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:13 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:15 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:56:16 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:56:17 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:18 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:19 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:56:20 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:21 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:22 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:23 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:24 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:56:25 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:26 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:27 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:28 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:29 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:30 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:31 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:32 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:33 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:34 PM     all      0.00      0.00      0.50      0.00      0.00     99.50
06:56:35 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:56:36 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:56:37 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:38 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:39 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:40 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:41 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:42 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:56:43 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:44 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:45 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:46 PM     all      0.25      0.00      0.25      0.00      0.00     99.50
06:56:47 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:48 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:49 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:50 PM     all      0.25      0.00      0.00      0.25      0.00     99.50
06:56:51 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:52 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:53 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:54 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:55 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:56:56 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:57 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:56:58 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:56:59 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:57:00 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:57:01 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:57:02 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:57:03 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:57:04 PM     all      0.50      0.00      0.25      0.00      0.00     99.25
06:57:05 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:57:06 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:57:07 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:57:08 PM     all      0.25      0.00      0.50      0.00      0.00     99.25
06:57:09 PM     all      0.00      0.00      0.25      0.00      0.00     99.75
06:57:10 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:57:11 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:57:12 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
06:57:13 PM     all      0.25      0.00      0.00      0.00      0.00     99.75
06:57:14 PM     all      0.00      0.00      0.00      0.00      0.00    100.00
Average:        all      0.11      0.00      0.14      0.01      0.00     99.74
